Biostring	0.366123199462891	306
CPP	0.00354671478271484	306
Biostring	0.420356273651123	1443
CPP	0.0633697509765625	1443
Biostring	0.398690223693848	1207
CPP	0.0452570915222168	1207
Biostring	2.85095429420471	9169
CPP	2.34191465377808	9169
Biostring	1.63328313827515	7282
CPP	1.49603080749512	7282
Biostring	0.944011449813843	1922
CPP	0.109936237335205	1922
Biostring	1.08853983879089	5520
CPP	0.86072826385498	5520
Biostring	0.467295408248901	2011
CPP	0.120535612106323	2011
Biostring	1.58054327964783	7227
CPP	1.47276496887207	7227
Biostring	0.374158143997192	421
CPP	0.00655484199523926	421
Biostring	0.383994102478027	791
CPP	0.0212388038635254	791
Biostring	3.1002197265625	9650
CPP	2.59753036499023	9650
Biostring	0.379064083099365	674
CPP	0.0153763294219971	674
Biostring	1.81025385856628	6297
CPP	1.11479568481445	6297
Biostring	2.58318161964417	8526
CPP	2.02659702301025	8526
Biostring	2.06007361412048	7083
CPP	1.4060525894165	7083
Biostring	0.5118727684021	2501
CPP	0.182419538497925	2501
Biostring	0.408604383468628	1245
CPP	0.0476856231689453	1245
Biostring	1.39697265625	6623
CPP	1.24769759178162	6623
Biostring	0.854321956634521	120
CPP	0.000803709030151367	120
Biostring	0.376806974411011	796
CPP	0.0203194618225098	796
Biostring	3.229567527771	9823
CPP	2.73924517631531	9823
Biostring	0.791759729385376	4089
CPP	0.478817462921143	4089
Biostring	0.852864742279053	4460
CPP	0.567370414733887	4460
Biostring	2.04834198951721	7047
CPP	1.3919084072113	7047
Biostring	1.00701093673706	5154
CPP	0.757627010345459	5154
Biostring	0.947287082672119	4918
CPP	0.687915802001953	4918
Biostring	1.85394787788391	7901
CPP	1.74316334724426	7901
Biostring	3.02015829086304	9440
CPP	2.49396705627441	9440
Biostring	1.767911195755	7542
CPP	1.59254908561707	7542
Biostring	1.09502768516541	5512
CPP	0.867059469223022	5512
Biostring	1.706139087677	7443
CPP	1.55282521247864	7443
Biostring	1.02089238166809	5218
CPP	0.770422220230103	5218
Biostring	0.813944339752197	4308
CPP	0.534391641616821	4308
Biostring	2.88092112541199	9244
CPP	2.38254904747009	9244
Biostring	0.409008741378784	1293
CPP	0.0511419773101807	1293
Biostring	0.900381803512573	1358
CPP	0.0568861961364746	1358
Biostring	1.97615265846252	8217
CPP	1.8989782333374	8217
Biostring	1.55868697166443	7098
CPP	1.40946936607361	7098
Biostring	0.755105972290039	4010
CPP	0.463363170623779	4010
Biostring	0.419960260391235	1550
CPP	0.0719268321990967	1550
Biostring	0.562372446060181	2841
CPP	0.233237743377686	2841
Biostring	0.648205757141113	3401
CPP	0.330784559249878	3401
Biostring	0.642874956130981	3393
CPP	0.333166837692261	3393
Biostring	0.723476409912109	3833
CPP	0.417355060577393	3833
Biostring	1.67920994758606	7438
CPP	1.5565550327301	7438
Biostring	3.65532231330872	9732
CPP	2.63591384887695	9732
Biostring	0.390354871749878	531
CPP	0.0100443363189697	531
Biostring	1.7427179813385	6031
CPP	1.02258801460266	6031
Biostring	1.21304392814636	5996
CPP	1.01632237434387	5996
Biostring	1.70962762832642	7540
CPP	1.58190631866455	7540
Biostring	0.40698766708374	1250
CPP	0.0488636493682861	1250
Biostring	3.33774757385254	9936
CPP	2.77017307281494	9936
Biostring	2.86575245857239	9087
CPP	2.28681921958923	9087
Biostring	1.91353750228882	7985
CPP	1.78568720817566	7985
Biostring	0.647038698196411	3344
CPP	0.319989442825317	3344
Biostring	0.967209577560425	4988
CPP	0.708146572113037	4988
Biostring	1.79201436042786	7645
CPP	1.62782740592957	7645
Biostring	0.967266798019409	2121
CPP	0.1337730884552	2121
Biostring	0.437666893005371	1786
CPP	0.0974318981170654	1786
Biostring	1.04274034500122	5321
CPP	0.796513557434082	5321
Biostring	0.674198150634766	3592
CPP	0.36887001991272	3592
Biostring	1.91291403770447	8068
CPP	1.82481360435486	8068
Biostring	0.372046947479248	387
CPP	0.00561952590942383	387
Biostring	0.538593530654907	2709
CPP	0.214014768600464	2709
Biostring	1.26792430877686	6148
CPP	1.06498670578003	6148
Biostring	0.380586624145508	711
CPP	0.01735520362854	711
Biostring	1.09997510910034	5531
CPP	0.863824844360352	5531
Biostring	0.395087003707886	1000
CPP	0.031785249710083	1000
Biostring	2.20577383041382	8792
CPP	2.14947462081909	8792
Biostring	1.18865418434143	3732
CPP	0.401109933853149	3732
Biostring	0.562542676925659	2826
CPP	0.232113599777222	2826
Biostring	1.75029873847961	7631
CPP	1.63441514968872	7631
Biostring	1.09474802017212	3139
CPP	0.285039663314819	3139
Biostring	2.31993722915649	7806
CPP	1.71669292449951	7806
Biostring	2.05358099937439	7056
CPP	1.39846968650818	7056
Biostring	3.04567241668701	8438
CPP	1.99672698974609	8438
Biostring	3.60955739021301	9614
CPP	2.57512235641479	9614
Biostring	1.73279309272766	6021
CPP	1.02044343948364	6021
Biostring	1.33321809768677	6404
CPP	1.14881277084351	6404
Biostring	1.86391997337341	7897
CPP	1.74757981300354	7897
Biostring	1.20265960693359	5945
CPP	0.996519804000854	5945
Biostring	2.66138744354248	8698
CPP	2.14367508888245	8698
Biostring	0.637372016906738	3349
CPP	0.321277141571045	3349
Biostring	0.531731128692627	2598
CPP	0.195414304733276	2598
Biostring	2.37078404426575	7842
CPP	1.72262001037598	7842
Biostring	0.90134596824646	4727
CPP	0.636531829833984	4727
Biostring	3.3011646270752	9887
CPP	2.71710133552551	9887
Biostring	0.514621496200562	2314
CPP	0.156963348388672	2314
Biostring	2.87055277824402	9057
CPP	2.2878942489624	9057
Biostring	0.368594646453857	543
CPP	0.0102710723876953	543
Biostring	0.997720956802368	5092
CPP	0.734907388687134	5092
Biostring	3.22450828552246	9797
CPP	2.66682004928589	9797
Biostring	1.8812301158905	7894
CPP	1.74347591400146	7894
Biostring	0.599869728088379	3040
CPP	0.266586542129517	3040
Biostring	3.05880212783813	9447
CPP	2.49722146987915	9447
Biostring	2.82228589057922	8867
CPP	2.18835210800171	8867
Biostring	2.47845149040222	8003
CPP	1.81177854537964	8003
Biostring	1.40813446044922	6573
CPP	1.22106504440308	6573
Biostring	0.602908372879028	3086
CPP	0.276030302047729	3086
Biostring	0.376288414001465	643
CPP	0.0140259265899658	643
Biostring	1.04165577888489	5269
CPP	0.788798332214355	5269
Biostring	5.99783039093018	9360
CPP	2.458824634552	9360
Biostring	2.3159761428833	8699
CPP	2.16017746925354	8699
Biostring	2.1877110004425	6677
CPP	1.28913855552673	6677
Biostring	0.662651300430298	3489
CPP	0.354810237884521	3489
Biostring	1.48643469810486	6909
CPP	1.347825050354	6909
Biostring	1.24108743667603	6073
CPP	1.04841065406799	6073
Biostring	0.384461402893066	780
CPP	0.0206818580627441	780
Biostring	0.515479564666748	2509
CPP	0.183733224868774	2509
Biostring	0.472728490829468	2070
CPP	0.128442525863647	2070
Biostring	0.363168954849243	259
CPP	0.0026400089263916	259
Biostring	0.935644388198853	4866
CPP	0.675223827362061	4866
Biostring	1.08866095542908	5514
CPP	0.862481832504272	5514
Biostring	0.37285590171814	334
CPP	0.00443744659423828	334
Biostring	0.404284000396729	1335
CPP	0.0547809600830078	1335
Biostring	0.975336074829102	5007
CPP	0.706157445907593	5007
Biostring	0.918890476226807	4802
CPP	0.652897834777832	4802
Biostring	0.361387014389038	125
CPP	0.00075984001159668	125
Biostring	0.431513071060181	1608
CPP	0.0788190364837646	1608
Biostring	0.705358743667603	3777
CPP	0.408937931060791	3777
Biostring	0.631136894226074	3295
CPP	0.31296706199646	3295
Biostring	0.526909589767456	2626
CPP	0.20062255859375	2626
Biostring	0.483454465866089	2178
CPP	0.139199495315552	2178
Biostring	2.79303503036499	9745
CPP	2.64315843582153	9745
Biostring	1.84610247612	6452
CPP	1.16987466812134	6452
Biostring	0.625557661056519	3272
CPP	0.311404228210449	3272
Biostring	0.372101783752441	647
CPP	0.0139224529266357	647
Biostring	0.592721223831177	3046
CPP	0.266409873962402	3046
Biostring	1.22498106956482	6000
CPP	1.01564264297485	6000
Biostring	0.472203254699707	2086
CPP	0.128363132476807	2086
Biostring	0.456870317459106	1908
CPP	0.108233451843262	1908
Biostring	0.529473543167114	2597
CPP	0.195546627044678	2597
Biostring	0.480554580688477	2162
CPP	0.138933658599854	2162
Biostring	1.96737766265869	8127
CPP	1.86322259902954	8127
Biostring	0.974384307861328	5004
CPP	0.708613395690918	5004
Biostring	0.452401399612427	1839
CPP	0.101403951644897	1839
Biostring	1.32645225524902	6365
CPP	1.1590621471405	6365
Biostring	2.47800660133362	8162
CPP	1.87182521820068	8162
Biostring	0.482807397842407	2087
CPP	0.12899112701416	2087
Biostring	2.06853675842285	8352
CPP	1.95973110198975	8352
Biostring	2.81630539894104	8970
CPP	2.26369762420654	8970
Biostring	2.05603384971619	7046
CPP	1.38736891746521	7046
Biostring	0.364704608917236	260
CPP	0.00273776054382324	260
Biostring	0.387212038040161	862
CPP	0.0241787433624268	862
Biostring	0.992056369781494	5100
CPP	0.740479230880737	5100
Biostring	2.16872477531433	7427
CPP	1.54239559173584	7427
Biostring	0.559454202651978	2820
CPP	0.22858190536499	2820
Biostring	0.607868671417236	3161
CPP	0.290127992630005	3161
Biostring	2.90289115905762	9144
CPP	2.32457995414734	9144
Biostring	0.452421903610229	1717
CPP	0.0892229080200195	1717
Biostring	1.90957570075989	7976
CPP	1.78626656532288	7976
Biostring	0.915591239929199	4720
CPP	0.636173248291016	4720
Biostring	0.569479942321777	2893
CPP	0.239112615585327	2893
Biostring	3.1319305896759	9618
CPP	2.57913041114807	9618
Biostring	0.554719686508179	2619
CPP	0.200385093688965	2619
Biostring	0.911532640457153	1557
CPP	0.0742435455322266	1557
Biostring	1.35910940170288	6451
CPP	1.17976689338684	6451
Biostring	0.958403348922729	4971
CPP	0.704442739486694	4971
Biostring	3.11146569252014	9567
CPP	2.56372666358948	9567
Biostring	3.06341814994812	9348
CPP	2.42175936698914	9348
Biostring	1.37084722518921	6473
CPP	1.17939209938049	6473
Biostring	3.35141849517822	9987
CPP	2.76969194412231	9987
Biostring	0.913208723068237	4670
CPP	0.619361400604248	4670
Biostring	0.405909061431885	1244
CPP	0.0478460788726807	1244
Biostring	0.788773775100708	4146
CPP	0.493635654449463	4146
Biostring	3.06424617767334	9504
CPP	2.51379060745239	9504
Biostring	1.31930422782898	6300
CPP	1.12668251991272	6300
Biostring	2.17274355888367	8613
CPP	2.07549262046814	8613
Biostring	0.664597034454346	3443
CPP	0.340674161911011	3443
Biostring	0.672978639602661	3583
CPP	0.368405818939209	3583
Biostring	2.77182245254517	9874
CPP	2.71165323257446	9874
Biostring	0.834376335144043	4429
CPP	0.558287858963013	4429
Biostring	2.17542743682861	8657
CPP	2.09476852416992	8657
Biostring	1.42988276481628	6631
CPP	1.23999333381653	6631
Biostring	2.27495980262756	8840
CPP	2.18335461616516	8840
Biostring	1.01627159118652	2496
CPP	0.180793523788452	2496
Biostring	0.507875919342041	2410
CPP	0.170478820800781	2410
Biostring	0.592389345169067	3068
CPP	0.281450271606445	3068
Biostring	0.861581563949585	4534
CPP	0.582710742950439	4534
Biostring	0.724493265151978	3804
CPP	0.411219835281372	3804
Biostring	1.3809814453125	4657
CPP	0.613533020019531	4657
Biostring	2.05428624153137	7085
CPP	1.40590810775757	7085
Biostring	1.86125898361206	6450
CPP	1.17400193214417	6450
Biostring	1.28153038024902	6203
CPP	1.08791708946228	6203
Biostring	1.18234872817993	3697
CPP	0.390376567840576	3697
Biostring	3.71076345443726	9845
CPP	2.69865894317627	9845
Biostring	0.529924154281616	2481
CPP	0.183190822601318	2481
Biostring	0.757474660873413	3966
CPP	0.450471162796021	3966
Biostring	0.735467672348022	3874
CPP	0.427618503570557	3874
Biostring	0.904617071151733	4719
CPP	0.633847713470459	4719
Biostring	0.954317808151245	2003
CPP	0.119410753250122	2003
Biostring	3.05621290206909	9495
CPP	2.51365375518799	9495
Biostring	0.746447086334229	3838
CPP	0.423610687255859	3838
Biostring	2.7583212852478	8825
CPP	2.18404293060303	8825
Biostring	0.742272853851318	3942
CPP	0.450340747833252	3942
Biostring	0.602511405944824	3109
CPP	0.278092384338379	3109
Biostring	1.5717089176178	7087
CPP	1.40680336952209	7087
Biostring	2.60770726203918	8486
CPP	2.02382969856262	8486
Biostring	0.412723541259766	1152
CPP	0.041468620300293	1152
Biostring	0.415463447570801	1472
CPP	0.06612229347229	1472
Biostring	1.45400786399841	6723
CPP	1.27293467521667	6723
Biostring	2.59000658988953	8440
CPP	1.98808002471924	8440
Biostring	1.88053774833679	7863
CPP	1.73873281478882	7863
Biostring	3.21881532669067	9855
CPP	2.70520758628845	9855
Biostring	0.422278881072998	1237
CPP	0.0474381446838379	1237
Biostring	0.546682596206665	2678
CPP	0.210171937942505	2678
Biostring	2.78635406494141	8891
CPP	2.21381187438965	8891
Biostring	0.443024396896362	1740
CPP	0.0902373790740967	1740
Biostring	0.916356801986694	4771
CPP	0.649478912353516	4771
Biostring	2.08336043357849	7110
CPP	1.4161696434021	7110
Biostring	0.908553123474121	4765
CPP	0.646224975585938	4765
Biostring	1.84346079826355	7774
CPP	1.69524049758911	7774
Biostring	0.384464740753174	545
CPP	0.010300874710083	545
Biostring	0.51361608505249	2506
CPP	0.181468725204468	2506
Biostring	1.8546724319458	7822
CPP	1.71986150741577	7822
Biostring	0.424995183944702	1367
CPP	0.0569517612457275	1367
Biostring	2.71132564544678	8523
CPP	2.07216334342957	8523
Biostring	0.935927152633667	1325
CPP	0.0574185848236084	1325
Biostring	0.997704029083252	5098
CPP	0.746798515319824	5098
Biostring	1.20633244514465	5931
CPP	0.989264965057373	5931
Biostring	2.13130474090576	8483
CPP	2.07597208023071	8483
Biostring	1.17283082008362	3390
CPP	0.330368995666504	3390
Biostring	0.526045083999634	2545
CPP	0.188611745834351	2545
Biostring	0.402899503707886	1299
CPP	0.0519468784332275	1299
Biostring	0.524194955825806	2532
CPP	0.185555458068848	2532
Biostring	0.551876783370972	2789
CPP	0.226821184158325	2789
Biostring	2.71638178825378	8756
CPP	2.14133644104004	8756
Biostring	2.08636951446533	7118
CPP	1.43040657043457	7118
Biostring	0.837980508804321	4412
CPP	0.553542137145996	4412
Biostring	0.591679811477661	3041
CPP	0.270277261734009	3041
Biostring	0.371746778488159	265
CPP	0.00288558006286621	265
Biostring	1.26040601730347	6083
CPP	1.06170010566711	6083
Biostring	1.05559396743774	5343
CPP	0.818245649337769	5343
Biostring	2.21663236618042	7448
CPP	1.58182668685913	7448
Biostring	1.9590208530426	6678
CPP	1.29306817054749	6678
Biostring	0.375333786010742	440
CPP	0.00720834732055664	440
Biostring	3.7590115070343	9740
CPP	2.70911383628845	9740
Biostring	0.740375518798828	3674
CPP	0.394864797592163	3674
Biostring	1.84698104858398	6332
CPP	1.16456460952759	6332
Biostring	1.64569211006165	7251
CPP	1.51700258255005	7251
Biostring	2.59386825561523	8275
CPP	1.9724645614624	8275
Biostring	1.02388381958008	5116
CPP	0.780084609985352	5116
Biostring	1.05818796157837	5349
CPP	0.829787015914917	5349
Biostring	1.02554297447205	5170
CPP	0.771625280380249	5170
Biostring	3.60114645957947	9047
CPP	2.29573464393616	9047
Biostring	1.36392164230347	6445
CPP	1.19322967529297	6445
Biostring	0.655598640441895	3430
CPP	0.34185004234314	3430
Biostring	0.641400575637817	3350
CPP	0.328007936477661	3350
Biostring	0.384837865829468	941
CPP	0.0282032489776611	941
Biostring	6.15811896324158	8330
CPP	1.96645665168762	8330
Biostring	0.881546020507812	4519
CPP	0.5813307762146	4519
Biostring	0.369932174682617	71
CPP	0.000401735305786133	71
Biostring	0.388664484024048	870
CPP	0.0248725414276123	870
Biostring	0.839228868484497	4376
CPP	0.5527503490448	4376
Biostring	2.97720623016357	9277
CPP	2.39921164512634	9277
Biostring	3.12288498878479	9604
CPP	2.57727980613708	9604
Biostring	0.57985782623291	2856
CPP	0.234269618988037	2856
Biostring	0.850423097610474	4521
CPP	0.58488917350769	4521
Biostring	1.70845580101013	7488
CPP	1.57691287994385	7488
Biostring	4.31912541389465	7876
CPP	1.76128554344177	7876
Biostring	3.02700853347778	9327
CPP	2.43615746498108	9327
Biostring	3.11143159866333	7203
CPP	1.44585180282593	7203
Biostring	0.85167670249939	4449
CPP	0.563042163848877	4449
Biostring	0.374270915985107	398
CPP	0.00582385063171387	398
Biostring	1.01099991798401	5189
CPP	0.759030342102051	5189
Biostring	1.12786912918091	5576
CPP	0.874433517456055	5576
Biostring	0.436295032501221	1774
CPP	0.114866256713867	1774
Biostring	0.374200820922852	438
CPP	0.00719451904296875	438
Biostring	1.31850528717041	6325
CPP	1.13360691070557	6325
Biostring	8.52070593833923	9013
CPP	2.28730273246765	9013
Biostring	0.413970947265625	784
CPP	0.0199878215789795	784
Biostring	0.379082918167114	781
CPP	0.0197408199310303	781
Biostring	0.37769079208374	438
CPP	0.00714445114135742	438
Biostring	0.65412712097168	3471
CPP	0.34674596786499	3471
Biostring	0.396792650222778	1026
CPP	0.0331881046295166	1026
Biostring	3.11484837532043	9630
CPP	2.5957465171814	9630
Biostring	2.24263000488281	8623
CPP	2.07950353622437	8623
Biostring	2.98959183692932	6892
CPP	1.875807762146	6892
Biostring	1.31450963020325	6276
CPP	1.10570120811462	6276
Biostring	1.80902075767517	7679
CPP	1.65612888336182	7679
Biostring	0.385478734970093	406
CPP	0.00625705718994141	406
Biostring	1.27019691467285	6184
CPP	1.0798978805542	6184
Biostring	0.703598976135254	3730
CPP	0.400364398956299	3730
Biostring	0.435425996780396	1547
CPP	0.0723536014556885	1547
Biostring	1.69657301902771	5972
CPP	1.0106897354126	5972
Biostring	0.926161050796509	4836
CPP	0.664802551269531	4836
Biostring	0.881974220275879	4632
CPP	0.606746435165405	4632
Biostring	0.438729047775269	1800
CPP	0.0966463088989258	1800
Biostring	1.94530177116394	8014
CPP	1.79401540756226	8014
Biostring	0.93065619468689	4808
CPP	0.658565759658813	4808
Biostring	3.51376152038574	9261
CPP	2.40605139732361	9261
Biostring	0.480639457702637	1923
CPP	0.111813545227051	1923
Biostring	2.57655715942383	8365
CPP	1.96198105812073	8365
Biostring	3.08366107940674	9522
CPP	2.56586837768555	9522
Biostring	1.61941146850586	5562
CPP	0.867129802703857	5562
Biostring	2.8244104385376	8978
CPP	2.25188040733337	8978
Biostring	0.949776887893677	4883
CPP	0.669019222259521	4883
Biostring	0.761751413345337	4014
CPP	0.46412181854248	4014
Biostring	1.68615055084229	5924
CPP	0.991116523742676	5924
Biostring	0.370059251785278	235
CPP	0.00223708152770996	235
Biostring	1.01768136024475	5236
CPP	0.784398317337036	5236
Biostring	1.20810770988464	5956
CPP	0.998039722442627	5956
Biostring	3.09183573722839	9586
CPP	2.56817507743835	9586
Biostring	1.13328003883362	5588
CPP	0.881079912185669	5588
Biostring	3.20099067687988	9737
CPP	2.65199613571167	9737
Biostring	0.889410734176636	4594
CPP	0.6040940284729	4594
Biostring	0.379054546356201	636
CPP	0.013993501663208	636
Biostring	1.04938054084778	5326
CPP	0.811798334121704	5326
Biostring	1.28887176513672	6188
CPP	1.09082746505737	6188
Biostring	3.18090486526489	9771
CPP	2.66736435890198	9771
Biostring	0.751758575439453	3868
CPP	0.456483840942383	3868
Biostring	0.516080617904663	2343
CPP	0.160985708236694	2343
